t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.838000000000000000e+03,1.000000000000000000e+00,3.841631168266933827e+01,2.178869327655612054e+01,2.821116797137589316e+01,1.387520679879891423e-04,-1.158368831733066706e+01,8.729999999999999716e+01,7.730067940036931873e+01,6.000000000000000000e+01
1.839000000000000000e+03,1.000000000000000000e+00,3.841631531808103261e+01,2.178870285975942167e+01,2.821115928052170219e+01,1.378597188761643483e-04,-1.158368468191896383e+01,8.729999999999999716e+01,7.730067503070850421e+01,6.000000000000000000e+01
1.840000000000000000e+03,1.000000000000000000e+00,3.841631893020243638e+01,2.178871238133042709e+01,2.821115064556119378e+01,1.369731083776006540e-04,-1.158368106979755829e+01,8.729999999999999716e+01,7.730067068915022332e+01,6.000000000000000000e+01
1.841000000000000000e+03,1.000000000000000000e+00,3.841632251918276353e+01,2.178872184166549530e+01,2.821114206613490794e+01,1.360921995967526838e-04,-1.158367748081723470e+01,8.729999999999999716e+01,7.730066637551374242e+01,6.000000000000000000e+01
1.842000000000000000e+03,1.000000000000000000e+00,3.841632608517025460e+01,2.178873124115845172e+01,2.821113354188566547e+01,1.352169558837982091e-04,-1.158367391482974185e+01,8.729999999999999716e+01,7.730066208961954999e+01,6.000000000000000000e+01
1.843000000000000000e+03,1.000000000000000000e+00,3.841632962831221931e+01,2.178874058020045013e+01,2.821112507245884871e+01,1.343473407021694862e-04,-1.158367037168777891e+01,8.729999999999999716e+01,7.730065783128915768e+01,6.000000000000000000e+01
1.844000000000000000e+03,1.000000000000000000e+00,3.841633314875501526e+01,2.178874985918042384e+01,2.821111665750155240e+01,1.334833180234595320e-04,-1.158366685124498474e+01,8.729999999999999716e+01,7.730065360034538458e+01,6.000000000000000000e+01
1.845000000000000000e+03,1.000000000000000000e+00,3.841633664664406922e+01,2.178875907848445337e+01,2.821110829666383069e+01,1.326248517159576317e-04,-1.158366335335593433e+01,8.729999999999999716e+01,7.730064939661204448e+01,6.000000000000000000e+01
1.846000000000000000e+03,1.000000000000000000e+00,3.841634012212386295e+01,2.178876823849644850e+01,2.821109998959736487e+01,1.317719061850803524e-04,-1.158365987787613705e+01,8.729999999999999716e+01,7.730064521991417337e+01,6.000000000000000000e+01
1.847000000000000000e+03,1.000000000000000000e+00,3.841634357533796873e+01,2.178877733959766516e+01,2.821109173595645814e+01,1.309244458749768956e-04,-1.158365642466203305e+01,8.729999999999999716e+01,7.730064107007791563e+01,6.000000000000000000e+01
1.848000000000000000e+03,1.000000000000000000e+00,3.841634700642902800e+01,2.178878638216692920e+01,2.821108353539757374e+01,1.300824354960249357e-04,-1.158365299357097022e+01,8.729999999999999716e+01,7.730063694693052412e+01,6.000000000000000000e+01
1.849000000000000000e+03,1.000000000000000000e+00,3.841635041553877983e+01,2.178879536658066840e+01,2.821107538757932431e+01,1.292458400060293071e-04,-1.158364958446122017e+01,8.729999999999999716e+01,7.730063285030033171e+01,6.000000000000000000e+01
1.850000000000000000e+03,1.000000000000000000e+00,3.841635380280803247e+01,2.178880429321294088e+01,2.821106729216240794e+01,1.284146246503063411e-04,-1.158364619719196043e+01,8.729999999999999716e+01,7.730062878001686499e+01,6.000000000000000000e+01
1.851000000000000000e+03,1.000000000000000000e+00,3.841635716837673442e+01,2.178881316243521837e+01,2.821105924881006999e+01,1.275887547111484064e-04,-1.158364283162326913e+01,8.729999999999999716e+01,7.730062473591064531e+01,6.000000000000000000e+01
1.852000000000000000e+03,1.000000000000000000e+00,3.841636051238387495e+01,2.178882197461679482e+01,2.821105125718729667e+01,1.267681959081171518e-04,-1.158363948761612150e+01,8.729999999999999716e+01,7.730062071781333088e+01,6.000000000000000000e+01
1.853000000000000000e+03,1.000000000000000000e+00,3.841636383496762619e+01,2.178883073012448790e+01,2.821104331696143319e+01,1.259529140793742613e-04,-1.158363616503238269e+01,8.729999999999999716e+01,7.730061672555768837e+01,6.000000000000000000e+01
1.854000000000000000e+03,1.000000000000000000e+00,3.841636713626519395e+01,2.178883942932270656e+01,2.821103542780206297e+01,1.251428752308636299e-04,-1.158363286373480427e+01,8.729999999999999716e+01,7.730061275897750761e+01,6.000000000000000000e+01
1.855000000000000000e+03,1.000000000000000000e+00,3.841637041641298822e+01,2.178884807257362155e+01,2.821102758938068078e+01,1.243380456971357874e-04,-1.158362958358701356e+01,8.729999999999999716e+01,7.730060881790765848e+01,6.000000000000000000e+01
1.856000000000000000e+03,1.000000000000000000e+00,3.841637367554648108e+01,2.178885666023705525e+01,2.821101980137094145e+01,1.235383920030258466e-04,-1.158362632445351714e+01,8.729999999999999716e+01,7.730060490218411928e+01,6.000000000000000000e+01
1.857000000000000000e+03,1.000000000000000000e+00,3.841637691380031328e+01,2.178886519267041777e+01,2.821101206344879131e+01,1.227438807926578036e-04,-1.158362308619968495e+01,8.729999999999999716e+01,7.730060101164386310e+01,6.000000000000000000e+01
1.858000000000000000e+03,1.000000000000000000e+00,3.841638013130823737e+01,2.178887367022894495e+01,2.821100437529200278e+01,1.219544790512511873e-04,-1.158361986869175375e+01,8.729999999999999716e+01,7.730059714612494304e+01,6.000000000000000000e+01
1.859000000000000000e+03,1.000000000000000000e+00,3.841638332820319590e+01,2.178888209326552072e+01,2.821099673658057227e+01,1.211701539083594528e-04,-1.158361667179681298e+01,8.729999999999999716e+01,7.730059330546646379e+01,6.000000000000000000e+01
1.860000000000000000e+03,1.000000000000000000e+00,3.841638650461720772e+01,2.178889046213074110e+01,2.821098914699657456e+01,1.203908726852347225e-04,-1.158361349538280294e+01,8.729999999999999716e+01,7.730058948950852482e+01,6.000000000000000000e+01
1.861000000000000000e+03,1.000000000000000000e+00,3.841638966068147454e+01,2.178889877717303136e+01,2.821098160622397089e+01,1.196166029964054403e-04,-1.158361033931851658e+01,8.729999999999999716e+01,7.730058569809227720e+01,6.000000000000000000e+01
1.862000000000000000e+03,1.000000000000000000e+00,3.841639279652641648e+01,2.178890703873852530e+01,2.821097411394886123e+01,1.188473126138493940e-04,-1.158360720347358530e+01,8.729999999999999716e+01,7.730058193105989517e+01,6.000000000000000000e+01
1.863000000000000000e+03,1.000000000000000000e+00,3.841639591228152995e+01,2.178891524717112915e+01,2.821096666985935641e+01,1.180829695134323441e-04,-1.158360408771846828e+01,8.729999999999999716e+01,7.730057818825460458e+01,6.000000000000000000e+01
1.864000000000000000e+03,1.000000000000000000e+00,3.841639900807554397e+01,2.178892340281245765e+01,2.821095927364573797e+01,1.173235418029514769e-04,-1.158360099192445780e+01,8.729999999999999716e+01,7.730057446952054079e+01,6.000000000000000000e+01
1.865000000000000000e+03,1.000000000000000000e+00,3.841640208403632784e+01,2.178893150600214312e+01,2.821095192499985771e+01,1.165689980006072034e-04,-1.158359791596367927e+01,8.729999999999999716e+01,7.730057077470294757e+01,6.000000000000000000e+01
1.866000000000000000e+03,1.000000000000000000e+00,3.841640514029093367e+01,2.178893955707739849e+01,2.821094462361599753e+01,1.158193066031157364e-04,-1.158359485970906810e+01,8.729999999999999716e+01,7.730056710364797823e+01,6.000000000000000000e+01
1.867000000000000000e+03,1.000000000000000000e+00,3.841640817696561783e+01,2.178894755637346137e+01,2.821093736919004868e+01,1.150744364901307588e-04,-1.158359182303437862e+01,8.729999999999999716e+01,7.730056345620286606e+01,6.000000000000000000e+01
1.868000000000000000e+03,1.000000000000000000e+00,3.841641119418583372e+01,2.178895550422321392e+01,2.821093016142023302e+01,1.143343565518533972e-04,-1.158358880581416805e+01,8.729999999999999716e+01,7.730055983221575389e+01,6.000000000000000000e+01
1.869000000000000000e+03,1.000000000000000000e+00,3.841641419207619634e+01,2.178896340095755235e+01,2.821092300000641373e+01,1.135990360336340516e-04,-1.158358580792380366e+01,8.729999999999999716e+01,7.730055623153575084e+01,6.000000000000000000e+01
1.870000000000000000e+03,1.000000000000000000e+00,3.841641717076055329e+01,2.178897124690527676e+01,2.821091588465032629e+01,1.128684443957758926e-04,-1.158358282923944849e+01,8.729999999999999716e+01,7.730055265401301767e+01,6.000000000000000000e+01
1.871000000000000000e+03,1.000000000000000000e+00,3.841642013036194214e+01,2.178897904239288152e+01,2.821090881505599413e+01,1.121425511256814124e-04,-1.158357986963805963e+01,8.729999999999999716e+01,7.730054909949862463e+01,6.000000000000000000e+01
1.872000000000000000e+03,1.000000000000000000e+00,3.841642307100261888e+01,2.178898678774489284e+01,2.821090179092908201e+01,1.114213260237275488e-04,-1.158357692899737934e+01,8.729999999999999716e+01,7.730054556784455144e+01,6.000000000000000000e+01
1.873000000000000000e+03,1.000000000000000000e+00,3.841642599280405079e+01,2.178899448328384736e+01,2.821089481197697069e+01,1.107047391811631534e-04,-1.158357400719593855e+01,8.729999999999999716e+01,7.730054205890385788e+01,6.000000000000000000e+01
1.874000000000000000e+03,1.000000000000000000e+00,3.841642889588695908e+01,2.178900212932993341e+01,2.821088787790945318e+01,1.099927606142207635e-04,-1.158357110411304092e+01,8.729999999999999716e+01,7.730053857253042793e+01,6.000000000000000000e+01
1.875000000000000000e+03,1.000000000000000000e+00,3.841643178037122652e+01,2.178900972620153809e+01,2.821088098843767611e+01,1.092853607874342924e-04,-1.158356821962876992e+01,8.729999999999999716e+01,7.730053510857911192e+01,6.000000000000000000e+01
1.876000000000000000e+03,1.000000000000000000e+00,3.841643464637603245e+01,2.178901727421494527e+01,2.821087414327476139e+01,1.085825102941907446e-04,-1.158356535362397111e+01,8.729999999999999716e+01,7.730053166690578337e+01,6.000000000000000000e+01
1.877000000000000000e+03,1.000000000000000000e+00,3.841643749401974617e+01,2.178902477368420776e+01,2.821086734213605851e+01,1.078841797325149623e-04,-1.158356250598025383e+01,8.729999999999999716e+01,7.730052824736711159e+01,6.000000000000000000e+01
1.878000000000000000e+03,1.000000000000000000e+00,3.841644032342001225e+01,2.178903222492164815e+01,2.821086058473818525e+01,1.071903401652043086e-04,-1.158355967657998953e+01,8.729999999999999716e+01,7.730052484982076066e+01,6.000000000000000000e+01
1.879000000000000000e+03,1.000000000000000000e+00,3.841644313469370076e+01,2.178903962823742191e+01,2.821085387079989459e+01,1.065009626841016655e-04,-1.158355686530629924e+01,8.729999999999999716e+01,7.730052147412530417e+01,6.000000000000000000e+01
1.880000000000000000e+03,1.000000000000000000e+00,3.841644592795694280e+01,2.178904698393969142e+01,2.821084720004172652e+01,1.058160185807174950e-04,-1.158355407204305720e+01,8.729999999999999716e+01,7.730051812014022516e+01,6.000000000000000000e+01
1.881000000000000000e+03,1.000000000000000000e+00,3.841644870332511630e+01,2.178905429233465441e+01,2.821084057218601515e+01,1.051354793321291936e-04,-1.158355129667488015e+01,8.729999999999999716e+01,7.730051478772591622e+01,6.000000000000000000e+01
1.882000000000000000e+03,1.000000000000000000e+00,3.841645146091288154e+01,2.178906155372651199e+01,2.821083398695689937e+01,1.044593165878762188e-04,-1.158354853908712201e+01,8.729999999999999716e+01,7.730051147674359413e+01,6.000000000000000000e+01
1.883000000000000000e+03,1.000000000000000000e+00,3.841645420083413853e+01,2.178906876841767470e+01,2.821082744407999598e+01,1.037875023304539945e-04,-1.158354579916587213e+01,8.729999999999999716e+01,7.730050818705549887e+01,6.000000000000000000e+01
1.884000000000000000e+03,1.000000000000000000e+00,3.841645692320204830e+01,2.178907593670832910e+01,2.821082094328322043e+01,1.031200084488958547e-04,-1.158354307679794992e+01,8.729999999999999716e+01,7.730050491852466621e+01,6.000000000000000000e+01
1.885000000000000000e+03,1.000000000000000000e+00,3.841645962812910398e+01,2.178908305889692087e+01,2.821081448429587368e+01,1.024568072058356575e-04,-1.158354037187089958e+01,8.729999999999999716e+01,7.730050167101501302e+01,6.000000000000000000e+01
1.886000000000000000e+03,1.000000000000000000e+00,3.841646231572701709e+01,2.178909013527997729e+01,2.821080806684898334e+01,1.017978710384504615e-04,-1.158353768427298647e+01,8.729999999999999716e+01,7.730049844439136564e+01,6.000000000000000000e+01
1.887000000000000000e+03,1.000000000000000000e+00,3.841646498610680993e+01,2.178909716615204673e+01,2.821080169067546350e+01,1.011431724885764180e-04,-1.158353501389319185e+01,8.729999999999999716e+01,7.730049523851940307e+01,6.000000000000000000e+01
1.888000000000000000e+03,1.000000000000000000e+00,3.841646763937879427e+01,2.178910415180581239e+01,2.821079535550987671e+01,1.004926843104331745e-04,-1.158353236062120750e+01,8.729999999999999716e+01,7.730049205326565698e+01,6.000000000000000000e+01
1.889000000000000000e+03,1.000000000000000000e+00,3.841647027565257133e+01,2.178911109253210654e+01,2.821078906108843753e+01,9.984637945562518458e-05,-1.158352972434743045e+01,8.729999999999999716e+01,7.730048888849756850e+01,6.000000000000000000e+01
1.890000000000000000e+03,1.000000000000000000e+00,3.841647289503703178e+01,2.178911798861977545e+01,2.821078280714927899e+01,9.920423094408673795e-05,-1.158352710496296112e+01,8.729999999999999716e+01,7.730048574408334616e+01,6.000000000000000000e+01
1.891000000000000000e+03,1.000000000000000000e+00,3.841647549764039837e+01,2.178912484035599917e+01,2.821077659343185218e+01,9.856621214704528334e-05,-1.158352450235960340e+01,8.729999999999999716e+01,7.730048261989213643e+01,6.000000000000000000e+01
1.892000000000000000e+03,1.000000000000000000e+00,3.841647808357016203e+01,2.178913164802590785e+01,2.821077041967767585e+01,9.793229641686620102e-05,-1.158352191642984330e+01,8.729999999999999716e+01,7.730047951579385312e+01,6.000000000000000000e+01
1.893000000000000000e+03,1.000000000000000000e+00,3.841648065293313863e+01,2.178913841191295830e+01,2.821076428562960814e+01,9.730245743373150250e-05,-1.158351934706686315e+01,8.729999999999999716e+01,7.730047643165929117e+01,6.000000000000000000e+01
1.894000000000000000e+03,1.000000000000000000e+00,3.841648320583547616e+01,2.178914513229869954e+01,2.821075819103234750e+01,9.667666895225808304e-05,-1.158351679416452740e+01,8.729999999999999716e+01,7.730047336736006969e+01,6.000000000000000000e+01
1.895000000000000000e+03,1.000000000000000000e+00,3.841648574238261205e+01,2.178915180946286512e+01,2.821075213563222306e+01,9.605490491135659380e-05,-1.158351425761738263e+01,8.729999999999999716e+01,7.730047032276863206e+01,6.000000000000000000e+01
1.896000000000000000e+03,1.000000000000000000e+00,3.841648826267935135e+01,2.178915844368341226e+01,2.821074611917716624e+01,9.543713942121650280e-05,-1.158351173732064510e+01,8.729999999999999716e+01,7.730046729775818903e+01,6.000000000000000000e+01
1.897000000000000000e+03,1.000000000000000000e+00,3.841649076682978148e+01,2.178916503523661063e+01,2.821074014141652242e+01,9.482334686632579277e-05,-1.158350923317021142e+01,8.729999999999999716e+01,7.730046429220286086e+01,6.000000000000000000e+01
1.898000000000000000e+03,1.000000000000000000e+00,3.841649325493736455e+01,2.178917158439675816e+01,2.821073420210164429e+01,9.421350159831090197e-05,-1.158350674506263722e+01,8.729999999999999716e+01,7.730046130597750675e+01,6.000000000000000000e+01
1.899000000000000000e+03,1.000000000000000000e+00,3.841649572710485927e+01,2.178917809143653983e+01,2.821072830098517770e+01,9.360757828360409441e-05,-1.158350427289514428e+01,8.729999999999999716e+01,7.730045833895783858e+01,6.000000000000000000e+01
1.900000000000000000e+03,1.000000000000000000e+00,3.841649818343438483e+01,2.178918455662677545e+01,2.821072243782157329e+01,9.300555165098051938e-05,-1.158350181656561340e+01,8.729999999999999716e+01,7.730045539102033558e+01,6.000000000000000000e+01
1.901000000000000000e+03,1.000000000000000000e+00,3.841650062402741383e+01,2.178919098023662571e+01,2.821071661236671346e+01,9.240739665982882812e-05,-1.158349937597257728e+01,8.729999999999999716e+01,7.730045246204224441e+01,6.000000000000000000e+01
1.902000000000000000e+03,1.000000000000000000e+00,3.841650304898477231e+01,2.178919736253357087e+01,2.821071082437794431e+01,9.181308848386510190e-05,-1.158349695101522059e+01,8.729999999999999716e+01,7.730044955190169276e+01,6.000000000000000000e+01
